,0
8875,1.0327003759895663
8876,1.0724908482078614
8877,1.0982903029254916
8878,1.105447998198779
8879,1.0978654585976932
8880,1.0829238965661883
8881,1.0668267587304543
8882,1.0535372348942702
8883,1.0463980731454714
8884,1.0509361024739858
8885,1.0766525518891632
8886,1.129038282712144
8887,1.181974007121927
8888,1.189632255437057
8889,1.1536013525921114
8890,1.103899884068934
8891,1.0629897168562434
8892,1.0419401346599308
8893,1.043100877461053
8894,1.0623111325976728
8895,1.091785746806184
8896,1.1231396056898877
8897,1.1487375215698792
8898,1.1610241500831187
8899,1.1519197913270232
8900,1.115815523793721
8901,1.0555676874070719
8902,0.9833798126733452
8903,0.9139279280198059
8904,0.8577022858473721
8905,0.8192995316764278
8906,0.798457777152514
8907,0.7917126792359558
8908,0.7936039157777333
8909,0.7963966916705243
8910,0.7883625597862316
8911,0.7555238450442623
8912,0.6972716251504641
8913,0.6351188582846721
8914,0.5916412599204232
8915,0.5790323195568169
8916,0.5972106221123121
8917,0.6336010012664958
8918,0.670197254087327
8919,0.692229136826027
8920,0.6927531794599057
8921,0.6732034690468881
8922,0.6405602119059172
8923,0.6038538788738465
8924,0.572877203957184
8925,0.5593469160811407
8926,0.5780391498549713
8927,0.6409004226331888
8928,0.7415186215801151
8929,0.8548359166089456
8930,0.9593382280763885
8931,1.0472582753444282
8932,1.1192013957843712
8933,1.1780495202591819
8934,1.2263291479820335
8935,1.2658014704848806
8936,1.2967061511975528
8937,1.3144710553800558
8938,1.3129413501007337
8939,1.2946319242911206
8940,1.2701345971301126
8941,1.2514099008787218
8942,1.245869505292859
8943,1.2534965244634475
8944,1.2685752402598343
8945,1.283957815732068
8946,1.293759452478521
8947,1.2938924444493238
8948,1.282728814902419
8949,1.261952725503861
8950,1.2369558332762909
8951,1.2171216844810069
8952,1.2149016585623849
8953,1.2384700854721709
8954,1.273966883794804
8955,1.278501661824608
8956,1.2232964555678598
8957,1.1221821743189402
8958,1.0014662116838389
8959,0.8792007479482616
8960,0.7646261782773218
8961,0.6617248899559414
8962,0.5722106933920933
8963,0.4973823080804482
8964,0.43820938395381004
8965,0.39459728747227013
8966,0.36441562472398
8967,0.34306008656008047
8968,0.3251317627048314
8969,0.30716048895147013
8970,0.2884937297645697
8971,0.2702571667205743
8972,0.25423380606852536
8973,0.24234905902245452
8974,0.23644163850877367
8975,0.23783659465561569
8976,0.24608432011286718
8977,0.25681911182915446
8978,0.2618949842279996
8979,0.25643480437468436
8980,0.24600996240812412
8981,0.2442383130851097
8982,0.27238619660571417
8983,0.3611872524805527
8984,0.5162552514678993
8985,0.6819034607580827
8986,0.8069500477027844
8987,0.8815284560807485
8988,0.9143216789327917
8989,0.9172543150300012
8990,0.901208308315264
8991,0.8748947407262702
8992,0.8442334741427809
8993,0.8121777667016856
8994,0.7794854031338965
8995,0.7460590531237979
8996,0.7119569835921491
8997,0.6777822504490514
8998,0.6447104804340449
8999,0.6143929244831547
9000,0.5887748599186123
9001,0.5696497573311459
9002,0.5576539212734654
9003,0.5509183078181417
9004,0.5452716309739256
9005,0.5374194271604882
9006,0.5283322950222551
9007,0.5250363819145717
9008,0.542996256413671
9009,0.6030866317811151
9010,0.7107711473358465
9011,0.8379034560158359
9012,0.9425710934405227
9013,1.0128195874636687
9014,1.0628498166927811
9015,1.1075180905597102
9016,1.1532753436902228
9017,1.199508552044474
9018,1.242618534847235
9019,1.2790386604156503
9020,1.306249095436843
9021,1.3228061834050822
9022,1.3282718258256159
9023,1.3231998474221474
9024,1.3090842294283307
9025,1.2882246247111582
9026,1.2634866104016638
9027,1.2378739560141714
9028,1.2137478822734469
9029,1.1919527454392667
9030,1.1717561061216695
9031,1.1521004122874041
9032,1.133520882352354
9033,1.120443374538925
9034,1.1231524068692151
9035,1.1533218858372576
9036,1.2029578021227898
9037,1.226859755964381
9038,1.1987171792636155
9039,1.1337967411777223
9040,1.048429042535173
9041,0.9512586624354178
9042,0.8488530186351998
9043,0.7476550477223828
9044,0.6528706837561223
9045,0.5677049723622187
9046,0.4936380889485757
9047,0.4310640263393308
9048,0.3798438327179084
9049,0.3396707312283257
9050,0.3102549786452962
9051,0.29132149363190674
9052,0.28244425475278784
9053,0.28280455689708084
9054,0.2911984789768742
9055,0.3064620053211935
9056,0.32791293204882044
9057,0.35509451936660763
9058,0.38622406571619294
9059,0.41512944955463776
9060,0.4297915166828168
9061,0.42126871084528594
9062,0.3984056504238467
9063,0.3808037191271601
9064,0.38644940415557577
9065,0.433768701717043
9066,0.5368073315671303
9067,0.6801194721395177
9068,0.8171815130819471
9069,0.9148007852669491
9070,0.9677468285357832
9071,0.9835660550889376
9072,0.9720943934217524
9073,0.9422108467917709
9074,0.9012668836420321
9075,0.855208677279218
9076,0.8088063411144073
9077,0.7658528070368692
9078,0.7292291871492068
9079,0.700918548211316
9080,0.6820984486929006
9081,0.6733946115516097
9082,0.6751379624835518
9083,0.6872557197544101
9084,0.7083209974994438
9085,0.7337738726600631
9086,0.755630701507957
9087,0.7672204778256585
9088,0.7688338847297287
9089,0.767602166907295
9090,0.7758587790874295
9091,0.8099399594364994
9092,0.8820583774921747
9093,0.978152084385436
9094,1.051248757041086
9095,1.0784112286997354
9096,1.0794132772337814
9097,1.0796013901714956
9098,1.0942383910583593
9099,1.1272468418823463
9100,1.1727971269758535
9101,1.2201939792668548
9102,1.2601974001547
9103,1.2884316162488512
9104,1.3050232170976337
9105,1.3127223826928647
9106,1.3152621275641505
9107,1.316390890359874
9108,1.3193429898340419
9109,1.3263278912365986
9110,1.3377756583061267
9111,1.3519326909985447
9112,1.3660791142371214
9113,1.3784039000070585
9114,1.3884185698041325
9115,1.3968765876567948
9116,1.4051592897762264
9117,1.4080313862273086
9118,1.3777281395692675
9119,1.2948548006518625
9120,1.191872325234417
9121,1.0998194188232449
9122,1.025233567788711
9123,0.9596203723115793
9124,0.8906631220098657
9125,0.8119860091960062
9126,0.7264383067234523
9127,0.6412166599394802
9128,0.5622594693440615
9129,0.49266449365197884
9130,0.4333407683996798
9131,0.3838791559561048
9132,0.34310354222315387
9133,0.3093844480557169
9134,0.2809016534442143
9135,0.25599208758819686
9136,0.23353290935247492
9137,0.21307038021548314
9138,0.19456368126715468
9139,0.17805946552526825
9140,0.16351404213468398
9141,0.15071407390161953
9142,0.13955309942067234
9143,0.13159061788077542
9144,0.13299994796362904
9145,0.15609293380596256
9146,0.21500099204150475
9147,0.31402536261644626
9148,0.44453158634809037
9149,0.5932517230754795
9150,0.7418504834907497
9151,0.8663906420277415
9152,0.9509884417705324
9153,0.9946246783955968
9154,1.0044993944546454
9155,0.9895254474529237
9156,0.9576906272774449
9157,0.9153796336901808
9158,0.8673346965167401
9159,0.8168110033671401
9160,0.765833024683013
9161,0.7155474086082285
9162,0.6666140522523202
9163,0.6194972238172058
9164,0.5745862148761846
9165,0.5322034369500884
9166,0.49256554973474737
9167,0.4557712010937012
9168,0.42209895158293137
9169,0.3931179012481
9170,0.37351298930831317
9171,0.3721972873317694
9172,0.40009407821207016
9173,0.46508620617142776
9174,0.5690936735026165
9175,0.7038206435913774
9176,0.8356755613520492
9177,0.9186265708363845
9178,0.9497633141753187
9179,0.9572972187085454
9180,0.9661323801583843
9181,0.9904607504385873
9182,1.0341901683392682
9183,1.0919095670332954
9184,1.1525049395596034
9185,1.2048793009499625
9186,1.2418844619989684
9187,1.2608540118602063
9188,1.262280638670345
9189,1.2483271261012208
9190,1.2217912801965718
9191,1.185519923310969
9192,1.1421172087923175
9193,1.093865405227539
9194,1.0429710154732375
9195,0.9923554429557548
9196,0.9469107840711309
9197,0.9143847439431297
9198,0.9046342008477275
9199,0.927309761445322
9200,0.9871277153519081
9201,1.0665740557745744
9202,1.1202339008428366
9203,1.1397156757358522
9204,1.1457626405848316
9205,1.1464631762986595
9206,1.1361433693647305
9207,1.103020277107554
9208,1.038694227069651
9209,0.9476794516781379
9210,0.8445255473870471
9211,0.7429891830458903
9212,0.6513804906245274
9213,0.5737305022765071
9214,0.511959285781956
9215,0.4674276548023876
9216,0.44188950090178775
9217,0.43799320878644976
9218,0.45918404097832954
9219,0.5084570335637623
9220,0.5853925623176984
9221,0.6827191928409834
9222,0.7867433745499738
9223,0.8829388493138167
9224,0.958658268749001
9225,0.9965395851066359
9226,0.9764691338978841
9227,0.912120884595852
9228,0.8388131024707354
9229,0.7728050702781797
9230,0.7170497691710426
9231,0.6735610745341027
9232,0.6496490679693259
9233,0.6612637918049555
9234,0.7270410357454757
9235,0.8373624405132631
9236,0.9458065550480186
9237,1.0192849461680817
9238,1.0539863920097294
9239,1.0584199526900715
9240,1.043143102965176
9241,1.018062394027163
9242,0.9922467913139488
9243,0.9742779179604959
9244,0.9723759802878242
9245,0.9935814182724152
9246,1.040837466291261
9247,1.1062448494080686
9248,1.1636023533520512
9249,1.1819839026616794
9250,1.1614780303094783
9251,1.1385203482136603
9252,1.1498902560790258
9253,1.191871515569075
9254,1.237072861192122
9255,1.2687815963515892
9256,1.2837618488750884
9257,1.2863279127065288
9258,1.2862271157558884
9259,1.2971134534244766
9260,1.3215217757717619
9261,1.323570255599779
9262,1.2737805155427915
9263,1.1948208423191382
9264,1.1170958644929576
9265,1.058168670368515
9266,1.0252309033803129
9267,1.0174235135778809
9268,1.0271305141139822
9269,1.0422398216700373
9270,1.0479799038616455
9271,1.0276401590361541
9272,0.9697339287341847
9273,0.883138585559098
9274,0.7930058349805869
9275,0.7207902776488586
9276,0.6738975282531203
9277,0.6390418290300857
9278,0.596350823196495
9279,0.543099429654481
9280,0.4873141386504345
9281,0.43574114328259683
9282,0.3916688638667136
9283,0.35555074506422785
9284,0.32500118650851717
9285,0.2961231445814664
9286,0.26935282281217027
9287,0.25219763977578863
9288,0.25569957661988824
9289,0.29079359243772934
9290,0.3592296703649646
9291,0.4469581456236146
9292,0.533074372645061
9293,0.6020357385017778
9294,0.6485178924039873
9295,0.6781556228948802
9296,0.7070231163285879
9297,0.7593712467086211
9298,0.8496492851012523
9299,0.9539620950396598
9300,1.0384553817744249
9301,1.095517966147498
9302,1.131220815352788
9303,1.1483863415563944
9304,1.1458876624738208
9305,1.1243193444163047
9306,1.0872558870826625
9307,1.0396173071688581
9308,0.9861691619454759
9309,0.9304773088562122
9310,0.8742121360517755
9311,0.8179378925397278
9312,0.7636616757805115
9313,0.7165130626247418
9314,0.6848398596482507
9315,0.6780672601867971
9316,0.7015391462434777
9317,0.7527058593349462
9318,0.8222974879455803
9319,0.8986627894661982
9320,0.9727227511183564
9321,1.041119876423678
9322,1.10613087165686
9323,1.1662795266000114
9324,1.193006557323416
9325,1.1577474497054614
9326,1.0788458216564563
9327,0.984926205123793
9328,0.893339130896303
9329,0.8146630716894722
9330,0.7568603985212413
9331,0.7268856843099534
9332,0.7306413589926893
9333,0.7704445849488712
9334,0.8411081195409092
9335,0.9293687398579237
9336,1.0186889821816458
9337,1.095233273143094
9338,1.1518911987111582
9339,1.1894354445052182
9340,1.2149474896234969
9341,1.2382278542565235
9342,1.2664725826176286
9343,1.2977465496295864
9344,1.3162736889002373
9345,1.2998888386582663
9346,1.2392287313334098
9347,1.142342728972677
9348,1.0243765847277009
9349,0.905387920022361
9350,0.8101450534910283
9351,0.7632575051246506
9352,0.7838595497264438
9353,0.8638244635407807
9354,0.963295606371044
9355,1.0494554428824494
9356,1.114602050612829
9357,1.1654356328391051
9358,1.2111445255611877
9359,1.2527355742670456
9360,1.2716280431634266
9361,1.2386844708326359
9362,1.1523788883394952
9363,1.0391403868216293
9364,0.9227654743285193
9365,0.8148269761462904
9366,0.718169910146701
9367,0.631344079693872
9368,0.5525481562458643
9369,0.4824305031255423
9370,0.42462556908997084
9371,0.38603020980725355
9372,0.38075780384536184
9373,0.43519582502926546
9374,0.5625574628766025
9375,0.7156893099866065
9376,0.846747428893783
9377,0.9530719362913023
9378,1.0404380720003117
9379,1.0849646401851112
9380,1.0624220475894641
9381,0.9910109409517812
9382,0.8985775578297119
9383,0.8006568093450557
9384,0.7045470808289002
9385,0.6165798214975855
9386,0.5461989606149417
9387,0.5093318575144586
9388,0.5323373764102252
9389,0.6312878677742161
9390,0.768371342620177
9391,0.8874157339072932
9392,0.9655273709238785
9393,1.0032234037701138
9394,1.0079860184793774
9395,0.9888266741719077
9396,0.955544820068424
9397,0.9199469863380784
9398,0.8991494765667142
9399,0.9157776291351539
9400,0.9791580791795116
9401,1.0607969228761644
9402,1.1069774328020607
9403,1.0870981097408519
9404,1.0218654783638617
9405,0.9615315537525463
9406,0.9478737502146137
9407,0.9938732491686387
9408,1.069768846954763
9409,1.1324112887753244
9410,1.1618552015475414
9411,1.1599432425852785
9412,1.1391373878991973
9413,1.1191073744437838
9414,1.124735944751771
9415,1.1668969004789564
9416,1.2130592916879674
9417,1.2186571524249747
9418,1.1874859127392852
9419,1.1476303007376973
9420,1.1210830160390506
9421,1.1185612554379918
9422,1.1389975357209667
9423,1.1712663777224648
9424,1.1991781803884838
9425,1.199636097553042
9426,1.1473468784377376
9427,1.0571710945505055
9428,0.9752248135814668
9429,0.9398039311076316
9430,0.9589509219876986
9431,1.000871580150156
9432,1.0234373807718307
9433,0.9954418005850866
9434,0.9235418277538916
9435,0.8385831895957923
9436,0.76283158525405
9437,0.7072023144513223
9438,0.6735562302593189
9439,0.6509751522793618
9440,0.6188269903882287
9441,0.5701864894301444
9442,0.520116827158479
9443,0.484735406688312
9444,0.47167233161931166
9445,0.47826466771320447
9446,0.491838826777611
9447,0.49731346898179274
9448,0.4872635575184137
9449,0.46475393126087333
9450,0.4398695726076568
9451,0.4302333585872677
9452,0.4627201316960158
9453,0.5510696688105546
9454,0.665172145532105
9455,0.7623972998523993
9456,0.8192198059341357
9457,0.8404486969456245
9458,0.8594192150482319
9459,0.9116549925376216
9460,0.9946769201867905
9461,1.075402130738626
9462,1.1343888755824878
9463,1.1723953096075719
9464,1.1959839419482865
9465,1.20722451084083
9466,1.2027452766296376
9467,1.1813566143211225
9468,1.1483563008756636
9469,1.112683280084
9470,1.0826799913395642
9471,1.0622636236484218
9472,1.049301973438511
9473,1.0378272599909824
9474,1.022286044777374
9475,1.0006089268831608
9476,0.9760241133676307
9477,0.9594336083918835
9478,0.9681383548163972
9479,1.0119292654233967
9480,1.0789979750520164
9481,1.1447738133482557
9482,1.197442301019435
9483,1.238046627696643
9484,1.261618670909782
9485,1.2454124457781073
9486,1.1734568306076953
9487,1.0671946907466732
9488,0.9537982465561609
9489,0.8472178268979145
9490,0.7530358871479116
9491,0.6746309874995204
9492,0.6156312670138431
9493,0.5795353180892118
9494,0.5679725891934652
9495,0.5783064825885238
9496,0.6033270686957322
9497,0.6350831989006941
9498,0.6694337330936333
9499,0.7071895647026887
